Time,F_Scale,Location,County,State,Lat,Lon,Comments
2038,UNK,CONESVILLE,COSHOCTON,OH,40.19,-81.9,STRONG THUNDERSTORM WIND BLEW SIDING OFF NEIGHBORING HOUSE. (PBZ)
2040,UNK,LONDON GROVE TWP,CHESTER,PA,39.82,-75.81,TREE DOWNED. (PHI)
2040,UNK,2 ENE OXFORD,OAKLAND,MI,42.83,-83.22,2.5 FOOT DIAMETER TREE UPROOTED WITH DOWNED POWER LINES BLOCKING ROAD. RADAR ESTIMATED TIME. (DTX)
2040,60,ISLE OF SHOALS,ANZ154,NH,42.97,-70.62,(GYX)
2041,UNK,SADSBURY MEETING HOUSE,LANCASTER,PA,39.97,-75.99,TREES DOWN ON UPPER VALLEY ROAD (CTP)
2043,UNK,EDWARDSVILLE,MADISON,IL,38.8,-89.97,6 - 8 INCHES OF WATER OVER SEVERAL STREETS IN EDWARDSVILLE. 3 INCH TREE LIMBS DOWN. (LSX)
2045,UNK,3 N FLORDON,ALBEMARLE,VA,38.1,-78.55,SEVERAL LARGE OAK TREES DOWNED JUST OFF 1900 BLOCK OF GARTH ROAD. (LWX)
2045,UNK,ESE ROMEO,MACOMB,MI,42.8,-83,5-6 INCH DIAMETER TREE DOWN (DTX)
2049,UNK,GREENLAND,ROCKINGHAM,NH,43.04,-70.83,TREES DOWN ON PORTSMOUTH AVE (GYX)
2050,UNK,STEENS,LOWNDES,MS,33.56,-88.32,TREE WAS SNAPPED. REPORT VIA SOCIAL MEDIA (JAN)
2054,UNK,NNE BOOTH,AUTAUGA,AL,32.51,-86.57,EM REPORTS TREES DOWN. POWER OUT AT EMA OFFICE. (BMX)
2058,UNK,NORTHAMPTON,HAMPSHIRE,MA,42.33,-72.68,TREE FELL ON TRANSFORMER ON RYAN ROAD (BOX)
2058,UNK,4 E DAVISON,LAPEER,MI,43.04,-83.44,MULTIPLE TREES AND LARGE LIMBS DOWN (DTX)
2100,UNK,BELLEVILLE,ST. CLAIR,IL,38.53,-90,6 INCH BRANCH SNAPPED IN BASE HOUSING ON SCOTT AFB (LSX)
2100,UNK,WESTFIELD,HAMPDEN,MA,42.14,-72.76,DOWNED UTILITY POLE ON FALLEY DRIVE (BOX)
2100,UNK,STOW,MIDDLESEX,MA,42.43,-71.5,TREES AND WIRES DOWN ON EDGEHILL AND WALCOTT STREETS (BOX)
2113,UNK,2 NE MIDDLETOWN,JEFFERSON,KY,38.27,-85.49,COUPLE OF TREES DOWN (LMK)
2113,UNK,3 E MOUNT CLEMENS,MACOMB,MI,42.59,-82.82,LARGE OAK TREE DOWN ACROSS SOUTH RIVER ROAD (DTX)
2115,UNK,WETUMPKA,ELMORE,AL,32.54,-86.2,INDIVIDUAL TREES AND POWERLINES DOWN IN SEVERAL LOCATIONS INCLUDING WETUMPKA,MILLBROOK,ELMORE,TITUS AND ECLECTIC...DUE TO THUNDERSTORM OUTFLOW. TIME ESTIMATED FROM R (BMX)
2115,UNK,CANTON,CHEROKEE,GA,34.24,-84.49,A TREE FELL ON A HOUSE ON KENNETT STREET. A TREE ALSO FELL ON A VEHICLE IN THE SAME GENERAL LOCATION. (FFC)
2115,UNK,FLORA,CLAY,IL,38.67,-88.48,DELAYED REPORT. 25 TO 30 FEET OF HANGAR ROOF FROM FLORA AIPORT BLOWN OFF AND BLOCKING ROAD ON WEST SIDE OF AIRPORT. TIME ESTIMATED. (ILX)
2120,UNK,3 SW STILLWELL,EFFINGHAM,GA,32.34,-81.28,TREE DOWN REPORTED ON LEWIS RAHN ROAD. (CHS)
2125,UNK,BELLEFONTE,NEW CASTLE,DE,39.77,-75.5,TREES... BRANCHES... AND SIGNS DOWN. (PHI)
2125,UNK,AGAWAM,HAMPDEN,MA,42.07,-72.62,TREES DOWN ON MEADOW STREET AND SUFFIELD ROAD (BOX)
2125,UNK,CLINTON,WORCESTER,MA,42.42,-71.69,LARGE LIMBS DOWN (BOX)
2126,UNK,5 WSW ALGONAC,ST. CLAIR,MI,42.59,-82.62,BOATHOUSE DESTROYED NEAR ST. CLAIR FLATS. (DTX)
2145,UNK,5 WNW I65 AND CR 29,CONECUH,AL,31.54,-86.99,STATE TROOPER REPORTED MULTIPLE TREES AND LIMBS DOWN IN THE LYEFFION AREA. TIME ESTIMATED. (MOB)
2145,UNK,SSE FAYETTE,FAYETTE,AL,33.69,-87.83,EM REPORTED A TREE DOWN AT 5TH ST AND 1ST AVE. (BMX)
2158,UNK,MANCHESTER,HARTFORD,CT,41.78,-72.52,BIG TREE UPROOTED ... TWITTER REPORT (BOX)
2159,UNK,6 N HARDINSBURG,BRECKINRIDGE,KY,37.86,-86.45,SEVERAL SMALL TREES DOWN (LMK)
2159,UNK,SOUTH BRISTOL,LINCOLN,ME,43.86,-69.56,TREES DOWN MANY POWER OUTAGES. (GYX)
2201,UNK,BOLTON,TOLLAND,CT,41.77,-72.43,TREES AND WIRES DOWN ON ROUTE 6 (BOX)
2205,UNK,CANTON,CHEROKEE,GA,34.24,-84.49,A TREE FELL ON A HOUSE IN CANTON ON MCLAIN STREET. SEVERAL HUNDRED PEOPLE AFFECTED BY NEW POWER OUTAGES. (FFC)
2210,UNK,NNE MILLERVILLE,CLAY,AL,33.2,-85.93,TREE DOWN ALONG ALABAMA 148 (BMX)
2210,UNK,WILLIMANTIC,WINDHAM,CT,41.72,-72.22,TREES DOWN (BOX)
2210,UNK,BROOKLINE,NORFOLK,MA,42.32,-71.14,TREE DOWN BLOCKING FORREST STREET (BOX)
2212,UNK,NEWTON,MIDDLESEX,MA,42.33,-71.21,TREE BLOCKING ALL WEST BOUND LANES ON ROUTE 90 AT 124 MILE MARKER (BOX)
2220,UNK,ABINGTON,PLYMOUTH,MA,42.12,-70.96,TREE DOWN (BOX)
2224,77,1 E ANSON,JONES,TX,32.76,-99.87,REPORTED BY ANSON FIRE CHIEF...1.4 MILES EAST OF ANSON (SJT)
2230,UNK,LINEVILLE,CLAY,AL,33.31,-85.75,PUBLIC REPORTED A TREE DOWN ON POWERLINES NEAR BLAKES FERRY ROAD. (BMX)
2230,UNK,3 WNW JAMESTOWN,FENTRESS,TN,36.44,-85,TWO TREES BLOWN DOWN ALONG HIGHWAY 52 WEST (OHX)
2233,UNK,DOVER,NORFOLK,MA,42.25,-71.28,LARGE TREE AND WIRES DOWN ON FARM STREET (BOX)
2235,UNK,VINCENNES,KNOX,IN,38.68,-87.51,TREE LIMBS DOWN...APPROX 10 AROUND AND 5 FEET LONG. (IND)
2235,60,STONY LAKE,OCEANA,MI,43.56,-86.5,(GRR)
2235,UNK,STONY LAKE,OCEANA,MI,43.56,-86.5,TREE LIMBS COVERING STONY LAKE ROAD. (GRR)
2240,UNK,LOUISVILLE,CLAY,IL,38.77,-88.51,DELAYED REPORT. TREE DOWN ON VEHICLE. TIME ESTIMATED. (ILX)
2240,UNK,UPPER DEERFIELD TWP,CUMBERLAND,NJ,39.48,-75.21,A FEW TREES DOWN THROUGHOUT THE TWP. (PHI)
2248,UNK,5 SE BIRCH RUN,GENESEE,MI,43.2,-83.74,TREES UPROOTED AND 8 INCH DIAMETER TREE SNAPPED IN HALF (DTX)
2250,UNK,MONROE CITY,KNOX,IN,38.61,-87.35,TREE DOWN NEAR 8345 EAST HAMLIN CHAPEL ROAD. TIME ESTIMATED. (IND)
2255,73,3 N ABILENE,TAYLOR,TX,32.49,-99.73,WIND GUST MEASURED AT THE KTXS STUDIO OFFICE. (SJT)
2256,UNK,4 NW WHITEHALL,MUSKEGON,MI,43.46,-86.4,NUMEROUS DEAD TREE BRANCHES DOWN AND BIRD FEEDERS BLOWN DOWN FROM TREE. (GRR)
2259,UNK,6 NNW ROANOKE,RANDOLPH,AL,33.22,-85.42,TREE DOWN ALONG HWY 431 AND COUNTY RD 65. (BMX)
2300,UNK,HAMDEN,NEW HAVEN,CT,41.37,-72.9,LIMBS AND BRANCHES DOWN ACROSS TOWN. SCATTERED POWER OUTAGES. (OKX)
2305,UNK,ABILENE,TAYLOR,TX,32.45,-99.73,ROOF SHINGLE DAMAGE TO AN APARTMENT COMPLEX IN ABILENE. (SJT)
2315,76,2 SSE HAMBY,CALLAHAN,TX,32.5,-99.62,(SJT)
2316,UNK,2 E DAVISON,GENESEE,MI,43.03,-83.48,2-3 FOOT DIAMETER TREE DOWN ON HOUSE ALONG WITH DOWNED POWER LINES (DTX)
2318,UNK,HAMBY,JONES,TX,32.52,-99.63,TWO OAK TREES UPROOTED. THE TREES ARE 24 FEET IN LENGTH. (SJT)
2319,70,3 ESE ABILENE,TAYLOR,TX,32.43,-99.68,(SJT)
2320,70,HAMBY,JONES,TX,32.52,-99.63,(SJT)
2320,UNK,LAGRANGE,TROUP,GA,33.04,-85.03,AT LEAST 10 TREES WERE BLOWN DOWN ACROSS THE COUNTY. ONE TREE FELL ON A HOUSE ON HILL STREET. NO INJURIES WERE REPORTED. (FFC)
2325,UNK,1 NNE TWIN LAKE,MUSKEGON,MI,43.38,-86.17,MULTIPLE TREES DOWN IN THE 7200 BLOCK OF BLUE LAKE RD AND WHITE LAKE RD. (GRR)
2330,UNK,1 SE ABILENE,TAYLOR,TX,32.44,-99.72,NUMEROUS TREES AND POWER LINES DOWN THROUGH OUT THE SOUTH SIDE OF ABILENE. FREEWAY SIGN ALSO DOWN. (SJT)
2330,UNK,3 ESE HADLEY,LAPEER,MI,42.94,-83.35,5 TO 6 INCH TREE LIMBS DOWN AT METAMORA HADLEY STATE PARK (DTX)
2335,UNK,1 NE LA JUNTA,OTERO,CO,37.99,-103.53,DAMAGE TO STORM DOORS. TREE LIMBS DOWN. 1.04 PRECIPITATION. (PUB)
2344,UNK,1 WSW BRUNSWICK,MUSKEGON,MI,43.42,-86.06,THREE HEALTHY 15 INCH DIAMETER TREES DOWN OVER THE 9200 BLOCK OF HOLTON RD. (GRR)
2351,65,WOLFFORTH,LUBBOCK,TX,33.51,-102.01,MEASURED BY WEATHER STATION AT WOLFFORTH CITY CALL (LUB)
2354,UNK,POTOSI,TAYLOR,TX,32.34,-99.68,PARTIAL ROOF DAMAGE. (SJT)
2355,UNK,LUTHERSVILLE,MERIWETHER,GA,33.21,-84.74,A TREE FEW ON A HOUSE IN LUTHERSVILLE ON GILBERT CIRCLE. 2 OTHER TREES REPORTED DOWN IN THE AREA. (FFC)
2356,UNK,1 NW ROCHESTER,OAKLAND,MI,42.7,-83.13,4 TO 5 INCH TREE LIMBS DOWN. ESTIMATED 60 MPH WINDS. (DTX)
0006,65,WOODROW,LUBBOCK,TX,33.45,-101.84,MEASURED BY TRAINED SPOTTER (LUB)
0012,62,17 N HOBBS,LEA,NM,32.98,-103.16,60 TO 62 MPH WIND GUSTS OCCURRED AT INTERSECTION 17 MILES NORTH OF HOBBS. (MAF)
0012,61,1 N CANNON AFB,CURRY,NM,34.39,-103.31,KCVS ASOS. (ABQ)
0030,UNK,2 WSW BELDING,IONIA,MI,43.09,-85.26,TREE LIMBS DOWN ON BELDING RD. (GRR)
0035,UNK,CHESTERLAND,GEAUGA,OH,41.52,-81.34,TWO LARGE LIMBS DOWN. (CLE)
0040,UNK,WICKLIFFE,LAKE,OH,41.61,-81.47,18 INCH TREE LIMB DOWN ON PATIO DECK. DAMAGE TO PATIO. (CLE)
0045,58,1 ENE MORTON,COCHRAN,TX,33.73,-102.74,58 MPH WIND GUST MEASURED BY WEST TEXAS MESONET AT MORTON (LUB)
0103,70,BOOTLEG,DEAF SMITH,TX,34.83,-102.81,BOOTLEG RAWS SITE. (AMA)
0115,UNK,5 E COLEMAN,COLEMAN,TX,31.83,-99.34,POWER LINES DOWN. (SJT)
0115,59,2 ENE COLEMAN,COLEMAN,TX,31.84,-99.4,MEASURED FROM AWOS EQUIPMENT AT THE COLEMAN AIRPORT. (SJT)
0115,60,BOVINA,PARMER,TX,34.52,-102.89,ESTIMATED 60 MPH WINDS IN BOVINA (LUB)
0116,77,7 ENE TUCUMCARI,QUAY,NM,35.21,-103.61,KTCC ASOS. (ABQ)
0121,60,11 WNW BOOTLEG,DEAF SMITH,TX,34.89,-102.99,(AMA)
0128,UNK,3 SE SCHOOLCRAFT,KALAMAZOO,MI,42.09,-85.59,SMALL BRANCHES DOWN ON XY AVE BETWEEN SCHOOLCRAFT AND VICKSBURG. (GRR)
0130,74,1 N O'DONNELL,LYNN,TX,32.98,-101.83,MEASURED BY WEST TEXAS MESONET STATION (LUB)
0131,68,1 NE VICKSBURG,KALAMAZOO,MI,42.13,-85.52,MEASURED GUST WITH HANDHELD ANEMOMETER. LOST POWER AND SOME DAMAGE OCCURRED TO TREES ON PROPERTY. (GRR)
0132,UNK,CARLISLE,NICHOLAS,KY,38.31,-84.04,TREES DOWN (LMK)
0143,UNK,LEONIDAS,ST. JOSEPH,MI,42.02,-85.35,TREE DOWN BLOCKING ROAD (IWX)
0203,70,BOOTLEG,DEAF SMITH,TX,34.83,-102.81,BOOTLEG RAWS SITE. (AMA)
0213,UNK,4 NW COLDWATER,BRANCH,MI,41.98,-85.06,SEVERAL REPORTS OF TREES DOWN IN NORTHERN BRANCH COUNTY (IWX)
0215,59,5 SSW GRAHAM,GARZA,TX,33.08,-101.5,MEASURED BY WEST TEXAS MESONET STATION (LUB)
0300,65,BIG SPRING,HOWARD,TX,32.25,-101.48,(MAF)
0320,60,BAYARD,MORRILL,NE,41.76,-103.32,WIND GUST ESTMATED. (CYS)
0405,UNK,1 N FORT PIERRE,STANLEY,SD,44.38,-100.38,A COMBINATION OF HAIL... SIZE UNKNOWN... AND WINDS SHREDDED A CORN FIELD. FARMER REPORTED STILL SEEING HAIL IN THE DITCHES THIS MORNING. (ABR)
0426,60,4 SE GRAPE CREEK,TOM GREEN,TX,31.54,-100.5,(SJT)
0455,59,3 WNW LA SALLE,LA SALLE,IL,41.35,-89.15,(LOT)
0636,UNK,2 SE SHADOWMOSS,CHARLESTON,SC,32.82,-80.05,POWERLINES DOWN ON WOODCLIFF STREET. TIME ESTIMATED BASED ON RADAR. (CHS)
Time,Size,Location,County,State,Lat,Lon,Comments
1637,100,CAMDEN,ONEIDA,NY,43.34,-75.75,UNCONFIRMED REPORT. (BGM)
1650,100,BALDWINSVILLE,ONONDAGA,NY,43.16,-76.33,(BGM)
1655,100,5 WNW WESTMORELAND,ONEIDA,NY,43.14,-75.51,(BGM)
1700,100,MCCONNELLSVILLE,ONEIDA,NY,43.27,-75.69,(BGM)
1705,100,CLAY,ONONDAGA,NY,43.18,-76.18,(BGM)
1710,150,DELTA LAKE,ONEIDA,NY,43.28,-75.45,(BGM)
1721,100,CHITTENANGO,MADISON,NY,43.05,-75.87,(BGM)
1740,100,ONEIDA,MADISON,NY,43.08,-75.66,(BGM)
1750,100,4 ENE CROSSVILLE,DEKALB,AL,34.32,-85.94,QUARTER SIZE HAIL REPORTED. (HUN)
1809,100,1 S ARGYLE,WASHINGTON,NY,43.22,-73.49,(ALY)
1840,100,2 NNW MADISON,MADISON,AL,34.72,-86.77,QUARTER SIZED HAIL REPORTED ON AVERBECK COURT IN MADISON. (HUN)
1851,100,1 SW STRATTON VALLEY,BENNINGTON,VT,43.13,-72.91,(ALY)
1900,175,2 W SHIELDS,SAGINAW,MI,43.42,-84.11,(DTX)
1916,175,5 NNW MONTROSE,SAGINAW,MI,43.25,-83.93,(DTX)
1918,125,3 SW MATTOON,SHAWANO,WI,44.97,-89.07,(GRB)
1919,100,NEWFANE,WINDHAM,VT,42.99,-72.66,(ALY)
1926,250,APPLETON,OUTAGAMIE,WI,44.26,-88.4,HAIL WAS JUST UNDER TENNIS BALL SIZE. TIME ESTIMATED. (GRB)
1930,150,2 WSW LARAMIE,ALBANY,WY,41.3,-105.62,(CYS)
2000,200,5 NNW DAVISON,GENESEE,MI,43.1,-83.56,RADAR ESTIMATED TIME (DTX)
2003,200,STEPHENSVILLE,OUTAGAMIE,WI,44.36,-88.58,(GRB)
2006,100,2 WSW PARADISE,LANCASTER,PA,40,-76.15,(CTP)
2016,100,4 E DAVISON,LAPEER,MI,43.04,-83.44,(DTX)
2020,150,QUEEN,EDDY,NM,32.19,-104.75,(MAF)
2026,250,APPLETON,OUTAGAMIE,WI,44.26,-88.4,HAIL WAS JUST UNDER TENNIS BALL SIZE. TIME ESTIMATED. (GRB)
2038,100,CONESVILLE,COSHOCTON,OH,40.19,-81.9,(PBZ)
2050,100,1 WSW DOWNTOWN RAPID CI,PENNINGTON,SD,44.07,-103.26,NUMEROUS REPORTS OF NICKEL SIZE HAIL IN RAPID CITY. LARGEST HAILSTONES WERE 1 INCH. (UNR)
2058,100,5 WSW HERMOSA,CUSTER,SD,43.81,-103.28,VEY THICK HAIL... LIKE SNOW. (UNR)
2102,100,2 NNE MACOMB TOWNSHIP,MACOMB,MI,42.7,-82.9,25 MILE AND CARD RD (DTX)
2103,125,4 N ARICKAREE SCHOOL,WASHINGTON,CO,39.8,-103.03,TIME ESTIMATED (BOU)
2109,100,1 SSE JEFFERSONVILLE,CLARK,IN,38.29,-85.72,(LMK)
2110,100,LOUISVILLE,JEFFERSON,KY,38.22,-85.74,AT RIVER ROAD AND ZORN.... (LMK)
2116,100,1 NW NORTHPORT,WAUPACA,WI,44.41,-88.81,HAIL UP TO ONE INCH IN DIAMETER BETWEEN ROYALTON AND NORTHPORT. (GRB)
2120,100,12 WSW DOWNTOWN GILLETT,CAMPBELL,WY,44.24,-105.73,(UNR)
2142,200,MOUNT RUSHMORE,PENNINGTON,SD,43.88,-103.45,(UNR)
2200,100,APPLETON,OUTAGAMIE,WI,44.26,-88.4,(GRB)
2206,150,SAVAGETON,CAMPBELL,WY,43.87,-105.79,HAIL LASTED FOR ABOUT 5 MINUTES. (UNR)
2212,100,2 NE SHERWOOD,CALUMET,WI,44.19,-88.24,(GRB)
2222,175,3 WSW FAIRBURN,CUSTER,SD,43.67,-103.26,(UNR)
2225,100,YUMA,YUMA,CO,40.12,-102.72,TIME ESTIMATED FROM RADAR. NICKEL TO QUARTER SIZE HAIL FELL. (GLD)
