Time,F_Scale,Location,County,State,Lat,Lon,Comments
0428,UNK,8 SSE THE HAGGARD ELEV,GRAY,KS,37.52,-100.23,OPERATOR OBSERVED A LARGE TORNADO. (DDC)
0430,UNK,5 S MONTEZUMA,GRAY,KS,37.52,-100.44,CHASER REPORTED WEDGE TORNADO IN PROGRESS (DDC)
0441,UNK,4 N KISMET,SEWARD,KS,37.26,-100.7,(DDC)
0447,UNK,2 E THE HAGGARD ELEV,GRAY,KS,37.62,-100.27,POWER POLES DOWNED. POSSIBLE TORNADO DAMAGE. (DDC)
0455,UNK,5 N KISMET,SEWARD,KS,37.28,-100.7,(DDC)
0456,UNK,2 S ENSIGN,GRAY,KS,37.62,-100.23,STORM CHASER REPORTS THAT A TORNADO HIT A WIND TURBINE. (DDC)
0458,UNK,3 N PLAINS CITY,MEADE,KS,37.31,-100.59,(DDC)
0502,UNK,1 E ENSIGN,FORD,KS,37.65,-100.21,PROBABLE TORNADO DAMAGE AT A RESIDENCE ON THE EAST SIDE OF ENSIGN AT Y ROAD. (DDC)
0520,UNK,3 S FT. DODGE,FORD,KS,37.7,-99.92,A BARN WAS DAMAGED AND A PORCH TO A HOUSE HAD DAMAGE. TIME WAS ESTIMATED. (DDC)
0530,UNK,6 S DODGE CITY,FORD,KS,37.67,-100.02,(DDC)
0530,UNK,6 N DODGE CITY,FORD,KS,37.85,-100.02,(DDC)
0535,UNK,5 S DODGE CITY,FORD,KS,37.69,-100.02,(DDC)
0537,UNK,FT. DODGE,FORD,KS,37.74,-99.93,REPORTED A TORNADO ON THE GROUND AT THIS TIME. (DDC)
Time,Speed,Location,County,State,Lat,Lon,Comments
1200,UNK,1 SSE THE WOODLANDS,MONTGOMERY,TX,30.15,-95.48,TREES DOWN...SOME ON HOMES AND VEHICLES. LAUREL CHERRY WAY AND WHISPER WILLOW HARDEST HIT. (HGX)
1444,UNK,6 NW BUNA,JASPER,TX,30.51,-94.02,REPORT OF SEVERAL TREES DOWN NEAR CR 634 AND 1004 (LCH)
1518,UNK,DALLAS,DALLAS,TX,32.77,-96.78,MACARTHUR PLAZA - TREES DOWN AND WINDOWS BLOWN OUT. (FWD)
1652,UNK,MARSHALL,HARRISON,TX,32.54,-94.35,18 WHEELER DAMAGED ON I20 NEAR MARSHALL NO INJURIES REPORTED (SHV)
1700,UNK,5 SW OSCEOLA,ST. CLAIR,MO,37.98,-93.76,LOCAL 911 CENTER REPORTED SEVERAL TREES DOWN ALONG HWY 82 ABOUT A MILE AND A HALF WEST OF THE SAC RIVER BRIDGE. (SGF)
1715,UNK,2 SE LOWRY CITY,ST. CLAIR,MO,38.12,-93.71,COUNTY 911 REPORTS NUMEROUS TREES DOWN ALONG HWY 13 BETWEEN CC HWY AND 401. (SGF)
1732,UNK,10 E ORE CITY,MARION,TX,32.8,-94.54,MULTIPLE TREES DOWN ON 3612... 3503... 3511 ALL OVER EAST SIDE OF MARION COUNTY... POWER OUT IN GREY AREA. (SHV)
1740,UNK,CAMPTI,NATCHITOCHES,LA,31.9,-93.11,TREES DOWN NEAR SPORTSMAN LODGE ROAD. (SHV)
1800,UNK,13 SE CLARENCE,GRANT,LA,31.69,-92.87,TREE DOWN IN MONTGOMERY... LA (SHV)
1800,UNK,15 SSE WINNFIELD,GRANT,LA,31.72,-92.54,TREE DOWN IN VERDA... LA (SHV)
1804,UNK,18 SW WINNFIELD,WINN,LA,31.74,-92.86,TREES DOWN ALONG HIGHWAY 84 SOUTHWEST OF WINNFIELD. (SHV)
1842,UNK,3 NE HOMER,CLAIBORNE,LA,32.82,-93.02,SEVERAL LARGE TREE LIMBS DOWN. (SHV)
1918,UNK,15 SE MAGNOLIA,COLUMBIA,AR,33.12,-93.05,LARGE TREE DOWN 15 SE OF MAGNOLIA ALONG HIGHWAY 98 BLOCKING ROAD (SHV)
1935,UNK,CAMDEN,OUACHITA,AR,33.57,-92.84,TREES DOWN IN CAMDEN WITH WINDS BETWEEN 60-70 MPH. (LZK)
1935,UNK,HATFIELD,POLK,AR,34.49,-94.38,LARGE TREES DOWN WITH MULTIPLE SHOPS DESTROYED. (LZK)
1940,UNK,LAUREL,JONES,MS,31.69,-89.14,REPORT OF SOME TREES AND POWERLINES DOWN. ONE TREE FELL ON A HOME ON 4TH STREET WITH NO INJURIES. ALSO SOME TREES DOWN SCATTERED NEAR SHARON AND SHADY GROVE JUST NORTH (JAN)
1950,UNK,5 WSW BEARDEN,OUACHITA,AR,33.71,-92.7,TREE DOWN ACROSS HIGHWAY 9...NORTH OF HIGHWAY 79. SEVERAL OTHER COUNTY ROADS WERE IMPACTED BY DOWNED TREES AS WELL. (LZK)
2000,UNK,13 SE EL DORADO,UNION,AR,33.09,-92.5,TREE FELL ON VEHICLE... INJURIES NOT KNOWN (SHV)
2000,UNK,WALDRON,SCOTT,AR,34.9,-94.09,NUMEROUS TREES REPORTED DOWN ACROSS THE COUNTY WITH SEVERAL POWER OUTAGES AS WELL. (LZK)
2006,UNK,5 N SPARKMAN,DALLAS,AR,33.99,-92.85,TREES WERE DOWN ACROSS HWY 8 NEAR SPARKMAN. (LZK)
2010,UNK,MACON,NOXUBEE,MS,33.11,-88.56,SEVERAL TREES AND MANY BRANCHES BLOWN DOWN AROUND TOWN. TIME ESTIMATED BY RADAR. (JAN)
2010,UNK,HOT SPRINGS,GARLAND,AR,34.5,-93.05,TREE REPORTED DOWN. (LZK)
2042,UNK,REFORM,PICKENS,AL,33.38,-88.02,A FEW TREES WERE BLOWN DOWN IN REFORM. (BMX)
2045,UNK,RAYVILLE,RICHLAND,LA,32.47,-91.76,REPORT OF NUMEROUS TREES DOWN IN THE WESTERN PARTS OF THE PARISH...WITH SOME ON ROADS AND ONE ON THE RAILROAD TRACKS. (JAN)
2055,UNK,MOUNTAIN VIEW,HOWELL,MO,37,-91.7,MOUNTAIN VIEW PD REPORTS A POWER POLE BLOWN DOWN. TIME ESTIMATED BY RADAR. (SGF)
2058,UNK,MILLPORT,LAMAR,AL,33.56,-88.08,TWO TREES REPORTED DOWN IN THE MILLIPORT AREA. (BMX)
2100,UNK,WOODSON,PULASKI,AR,34.53,-92.21,SEVERAL TREES AND TEEE LIMBS DOWN ALONG WOODSON LATERAL ROAD. (LZK)
2100,UNK,1 W EAST END,SALINE,AR,34.55,-92.33,TREE DOWN ACROSS CHICOT ROAD. (LZK)
2100,UNK,4 WNW BRYANT,SALINE,AR,34.63,-92.56,*** 2 INJ *** NUMEROUS TREES AND POWERLINES DOWN IN THE SALEM AREA...WITH CONGO ROAD BLOCKED TEMPORARILY. (LZK)
2106,UNK,CALEDONIA,LOWNDES,MS,33.68,-88.33,TREES DOWNED AROUND CALEDONIA (JAN)
2107,UNK,VERNON,LAMAR,AL,33.76,-88.11,A BUILDING SUSTAINED ROOF DAMAGE. (BMX)
2110,UNK,2 N SW LITTLE ROCK,PULASKI,AR,34.72,-92.38,A TREE FELL ON A HOUSE ON MANOR AVENUE. (LZK)
2118,UNK,4 W BENTONIA,YAZOO,MS,32.64,-90.43,TREES DOWNED ALONG MS HIGHWAY 433 NEAR MARTIN RD (JAN)
2118,UNK,5 SE OAK GROVE,WEST CARROLL,LA,32.8,-91.34,TREES DOWN ON LANES FERRY AND HIGHLAND ROAD. (JAN)
2118,UNK,4 SE OAK GROVE,EAST CARROLL,LA,32.82,-91.34,TREES DOWN ON LANES FERRY AND HIGHLAND ROAD. (JAN)
2120,60,4 ESE PINNACLE MTN,PULASKI,AR,34.82,-92.42,(LZK)
2125,UNK,BOVINA,WARREN,MS,32.35,-90.73,TREE DOWN ON INTERSTATE 20 EASTBOUND...BLOCKING BOTH LANES...EAST OF VICKSBURG NEAR BOVINA. REPORT RELAYED VIA SOCIAL MEDIA. (JAN)
2127,UNK,3 W HOUSTON,CHICKASAW,MS,33.9,-89.05,ROTTED TREE FELL ON CAR ON COUNTY ROAD 405. NO INJURIES REPORTED. (MEG)
2132,UNK,MAPLESVILLE,CHILTON,AL,32.79,-86.88,TREES AND POWER LINES WERE BLOWN DOWN NEAR HIGHWAY 22 AND CR 10. (BMX)
2135,UNK,2 W HAMLET,FAULKNER,AR,35.08,-92.35,POWERPOLE SNAPPED AND BLOCKING TRAFFIC ON HIGHWAY 64. (LZK)
2140,UNK,NW CABOT,LONOKE,AR,34.98,-92.02,LARGE TREE SNAPPED IN HALF...WITH SOME SHINGLE DAMAGE DUE TO THE WINDS. (LZK)
2143,UNK,3 SSW EUDORA,CHICOT,AR,33.08,-91.28,TREES AND POWERLINES DOWNED AT OLD KILBOURNE RD AND EVANS RD (JAN)
2143,60,VILONIA,FAULKNER,AR,35.08,-92.21,STORM SPOTTER REPORT WINDS FROM 50 TO 60 MPH. AT THIS TIME NO DAMAGE SEEN. (LZK)
2146,59,1 WSW GLENLAKE,JEFFERSON,AR,34.18,-91.93,THUNDERSTORM WINDS GUSTED TO 59 MPH AT GRIDER FIELD. (LZK)
2150,UNK,EDEN,YAZOO,MS,32.99,-90.32,TREES DOWNED AT US 49E AND EDEN MAIN ST (JAN)
2150,UNK,MT VERNON,FAULKNER,AR,35.22,-92.13,TREES DOWN ACROSS ROADWAY NORTH OF GARLAND SPRINGS ROAD AND HIGHWAY 310. (LZK)
2158,UNK,LAKE VILLAGE,CHICOT,AR,33.32,-91.28,TREES AND POWER LINES DOWNED AROUND LAKE VILLAGE (JAN)
2204,UNK,1 E NEW ALBANY,UNION,MS,34.49,-89,*** 1 FATAL *** ESTIMATED WIND GUSTS OF 40 MPH. WIND KNOCKED DOWN TREE ON A COUPLE OF CARS AND ONE PERSON PERISHED. SEVERAL OTHER LIMBS DOWN IN THE CITY OF NEW ALBANY (MEG)
2215,UNK,TCHULA,HOLMES,MS,33.18,-90.22,TREES DOWNED IN THE TCHULA AREA (JAN)
2215,UNK,GREERS FERRY,CLEBURNE,AR,35.58,-92.18,ESTIMATED WIND SPEEDS OF 60 TO 70 MPH WITH TREES DOWN. (LZK)
2230,UNK,ITTA BENA,LEFLORE,MS,33.5,-90.32,TREE FELL ON A HOME ON LAMAR STREET AND BUSTED A GAS LINE. (JAN)
2230,UNK,2 ESE ST. PAUL,LEE,IA,40.76,-91.49,BARN BLOWN DOWN. POSSIBLE TORNADO. (DVN)
2245,UNK,SCHLATER,LEFLORE,MS,33.64,-90.35,TREE DOWN ON HWY 442 IN SCHLATER. (JAN)
2305,UNK,WHITEVILLE,HARDEMAN,TN,35.33,-89.15,LARGE TREE ACROSS ROAD AT HWY 100 AND HWY 64. (MEG)
2305,UNK,2 ESE LONG RUN,OZARK,MO,36.64,-92.69,TREE DAMAGE REPORTED IN THIS AREA...APPEARS TO BE COINCIDENT WITH A POSSIBLE TDS ON RADAR. (SGF)
2320,UNK,2 NW MONROE,MONROE,AR,34.75,-91.12,TREE DOWN ACROSS SOUTH BOUND LANE OF HIGHWAY 49...NEAR HIGHWAY 214. (LZK)
2338,UNK,3 WSW WELONA,ELMORE,AL,32.75,-86.38,TREES WERE BLOWN DOWN ALONG LAKE JORDAN. (BMX)
2340,UNK,HOXIE,LAWRENCE,AR,36.04,-90.98,ROOF BLOWN OFF BARN IN HOXIE (MEG)
2345,UNK,MILLINGTON,SHELBY,TN,35.33,-89.89,POWERLINES DOWN AND TREES DOWN ON LOCKE CUBA ROAD NEAR WATKINS. (MEG)
2347,UNK,4 SSE LYLE,COOSA,AL,32.83,-86.31,A FEW TREES WERE BLOWN DOWN ALONG COUNTY ROAD 37. (BMX)
0020,UNK,3 W STANTON,ADAMS,MS,31.61,-91.29,TREES DOWNED NEAR THE NATCHEZ AIRPORT (JAN)
0030,UNK,5 E DONIPHAN,RIPLEY,MO,36.62,-90.73,TREES DOWN ON JJ HIGHWAY (PAH)
0109,UNK,FARMINGTON,ST. FRANCOIS,MO,37.78,-90.43,SEVERAL TREES AND POWER LINES BLOWN DOWN AROUND TOWN. (LSX)
0115,UNK,6 NW WEINGARTEN,STE. GENEVIEVE,MO,37.94,-90.29,POWER LINES DOWN AND ROOF DAMAGE AT THE SEVEN FALLS COMMUNITY NEAR THE INTERSECTION OF ROUTES C AND EE. (LSX)
0120,UNK,VANDUSER,SCOTT,MO,36.99,-89.69,SEVERAL LARGE TREES UPROOTED AND LARGE LIMBS DOWN. ONE TREE FELL ON A HOUSE. SMALL EQUIPMENT SHED DESTROYED. (PAH)
0240,UNK,TROY,MADISON,IL,38.73,-89.89,SEVERAL TREES AND TREE LIMBS BLOWN DOWN. (LSX)
0315,UNK,IRVINGTON,WASHINGTON,IL,38.44,-89.16,SEVERAL LARGE TREE LIMBS BLOWN DOWN. (LSX)
0315,58,3 NW WALNUT HILL,MARION,IL,38.5,-89.08,(LSX)
0315,UNK,CENTRALIA,MARION,IL,38.52,-89.13,SEVERAL POWER LINES BLOWN DOWN. ONE OF THE POWER LINES WAS KNOCKED DOWN BY A FALLEN TREE. (LSX)
0404,UNK,NOKOMIS,MONTGOMERY,IL,39.3,-89.29,NUMEROUS TREES DAMAGED IN AND AROUND THE CITY OF NOKOMIS. (LSX)
0415,UNK,6 SSE MONTEZUMA,GRAY,KS,37.52,-100.39,POWER POLES BLOWN DOWN. POSSIBLE TORNADO DAMAGE. (DDC)
1111,62,1 SSE LOMAX,HOWARD,TX,32.11,-101.63,(MAF)
1155,UNK,HENDERSON,RUSK,TX,32.16,-94.8,DAMAGE REPORTED NEAR HENDERSON MIDDLE SCHOOL... TREES REPORTED ON HOUSES... LIGHT POLES DOWN... POWER OUT. TREES DOWN ON SOUTH MARSHALL STREET... EAST MAIN STREET DOLLA (SHV)
Time,Size,Location,County,State,Lat,Lon,Comments
2201,275,6 S LAMAR,PROWERS,CO,37.99,-102.62,(PUB)
2224,175,4 S LAMAR,PROWERS,CO,38.02,-102.62,(PUB)
2301,100,N PRITCHETT,BACA,CO,37.37,-102.86,(PUB)
2303,175,7 WSW BRISTOL,PROWERS,CO,38.08,-102.44,(PUB)
0033,100,4 SW CHAMPION,CHASE,NE,40.42,-101.76,(LBF)
0107,175,3 N MANTER,STANTON,KS,37.57,-101.89,(DDC)
0109,125,7 N TURPIN,BEAVER,OK,36.97,-100.88,(AMA)
0109,150,3 SW LIBERAL,SEWARD,KS,37.01,-100.98,(DDC)
0133,300,2 NE LIBERAL,SEWARD,KS,37.07,-100.91,(DDC)
0158,100,5 NW BIG BOW,STANTON,KS,37.62,-101.61,(DDC)
0212,125,2 W KISMET,SEWARD,KS,37.2,-100.74,(DDC)
0212,100,3 ENE BIG BOW,GRANT,KS,37.58,-101.5,(DDC)
0227,100,3 ENE BIG BOW,GRANT,KS,37.58,-101.5,(DDC)
0341,175,8 SE COPELAND,MEADE,KS,37.45,-100.55,(DDC)
0640,100,2 NE THE HAGGARD ELEV,GRAY,KS,37.64,-100.28,(DDC)
1058,100,MIDLAND,MIDLAND,TX,32,-102.08,AT INTERSECTION OF INTERSTATE 20 AND LAMESA (MAF)
1119,100,1 SW DEL RIO,VAL VERDE,TX,29.37,-100.91,UPPER AIR OBSERVER REPORTED QUARTER SIZED HAIL IN DEL RIO (EWX)
1130,100,BIG SPRING,HOWARD,TX,32.25,-101.48,(MAF)
1150,100,COAHOMA,HOWARD,TX,32.29,-101.31,QUARTER HAIL REPORTED AND 50 - 60 MPH WINDS BLEW A TRASH CAN DOWN THE ROAD. (MAF)
