Time,F_Scale,Location,County,State,Lat,Lon,Comments
2237,175,10 N FAIRBURY,JEFFERSON,NE,40.29,-97.18,(OAX)
2254,100,9 NW SYLVAN GROVE,RUSSELL,KS,39.1,-98.51,(ICT)
2314,100,W LINCOLN,LINCOLN,KS,39.04,-98.15,QUARTER HAIL REPORTED ONE MILE WEST OF LINCOLN ON K-18. (ICT)
2335,125,9 E LINCOLN,LINCOLN,KS,39.04,-97.98,(ICT)
2337,100,4 S DOUGLAS,OTOE,NE,40.53,-96.39,(OAX)
2347,200,5 NW ELLSWORTH,ELLSWORTH,KS,38.79,-98.29,(ICT)
0001,100,CULVER,OTTAWA,KS,38.97,-97.76,(TOP)
0004,125,ELLSWORTH,ELLSWORTH,KS,38.74,-98.23,(ICT)
0007,200,SPENCERVILLE,DE KALB,IN,41.28,-84.92,(IWX)
0016,150,2 S HICKSVILLE,DEFIANCE,OH,41.26,-84.77,18 INCH DIAMETER TREE KNOCKED DOWN. (IWX)
0016,200,2 ESE SPENCERVILLE,ALLEN,IN,41.26,-84.89,(IWX)
0020,200,1 NNE ANTWERP,PAULDING,OH,41.2,-84.73,WINDOW AND SIDING DAMAGE. (IWX)
0023,100,8 S SHAFFER,RUSH,KS,38.35,-99.07,(DDC)
0031,100,2 NNE GREAT BEND,BARTON,KS,38.39,-98.79,(ICT)
0041,175,3 S DEFIANCE,SHELBY,IA,41.78,-95.34,(OAX)
0051,100,2 E ELLINWOOD,BARTON,KS,38.36,-98.55,(ICT)
0105,100,3 N OFFERLE,EDWARDS,KS,37.93,-99.56,MOSTLY PEA TO DIME SIZE HAIL BUT A FEW QUARTERS. (DDC)
0126,100,3 ENE ZOOK,PAWNEE,KS,38.07,-99.04,GROUND WAS COVERED WITH HAIL. (DDC)
0205,100,3 N SAINT JOHN,STAFFORD,KS,38.04,-98.77,(DDC)
0246,100,5 NW HAVILAND,KIOWA,KS,37.66,-99.18,(DDC)
0530,100,1 E SHEBOYGAN FALLS,SHEBOYGAN,WI,43.73,-87.81,PICTURE SENT VIA SOCIAL MEDIA. (MKX)
0605,100,PLYMOUTH,SHEBOYGAN,WI,43.75,-87.97,(MKX)
0633,100,MANITOWOC,MANITOWOC,WI,44.08,-87.66,(GRB)
0815,100,BLANCHARD,ISABELLA,MI,43.52,-85.08,PHOTO FROM BROADCAST MEDIA VIEWER. (GRR)
0920,100,KINGSLEY,GRAND TRAVERSE,MI,44.58,-85.54,PUBLIC REPORT OF QUARTER SIZE HAIL IN KINGSLEY... RELAYED BY MEDIA PARTNER. (APX)
