Time,F_Scale,Location,County,State,Lat,Lon,Comments
1954,100,2 N KINGS CREEK,CALDWELL,NC,36.02,-81.4,EMERGENCY MNGR REPORTED QUARTER (1") SIZE HAIL ON GRANDIN RD & LACKEY RD IN LENOIR. TIME ESTIMATED FROM RADAR. (GSP)
1954,100,3 N SHORT PUMP,HENRICO,VA,37.7,-77.61,REPORTED VIA SOCIAL MEDIA. TIME ESTIMATED FROM RADAR. (AKQ)
2005,100,2 WNW BOOMER,WILKES,NC,36.08,-81.28,(RNK)
2005,200,2 NE ELMONT,HANOVER,VA,37.73,-77.47,REPORTED VIA SOCIAL MEDIA. TIME ESTIMATED FROM RADAR. . (AKQ)
2017,100,8 ENE RIDGEWAY,FAIRFIELD,SC,34.35,-80.84,QUARTER-SIZE HAIL REPORTED BY LONGTOWN COOP OBSERVER. (CAE)
2018,100,1 NNW BLACKSBURG,MONTGOMERY,VA,37.25,-80.42,(RNK)
2020,300,1 N CLUSTER SPRINGS,HALIFAX,VA,36.63,-78.92,(RNK)
2037,100,4 ENE MONTICELLO,GUILFORD,NC,36.23,-79.62,PEA TO QUARTER SIZE HAIL NEAR THE INTERSECTION OF HIGHWAYS 61 AND 150 NE OF GREENSBORO. (RAH)
2040,150,ALTON,HALIFAX,VA,36.57,-79,(RNK)
2045,100,3 S DUNN,HARNETT,NC,35.27,-78.61,. (RAH)
2045,100,1 NE PARKWOOD,DURHAM,NC,35.9,-78.89,HAIL NICKEL TO QUARTER SIZE. . (RAH)
2105,100,MIDDLEBURG,VANCE,NC,36.4,-78.33,NICKEL TO QUARTER SIZE HAIL. REPORT VIA SOCIAL MEDIA. TIME ESTIMATED BY RADAR. . (RAH)
2125,175,2 SE GREENSBORO,GUILFORD,NC,36.05,-79.8,GOLF BALL SIZED HAIL REPORTED ON RANDLEMAN RD IN GREENSBORO. (RAH)
2136,100,BOONVILLE,YADKIN,NC,36.23,-80.71,(RNK)
2158,175,4 SSW COLEMAN FALLS,BEDFORD,VA,37.45,-79.35,(RNK)
2203,125,4 SE MCLEANSVILLE,GUILFORD,NC,36.06,-79.61,. (RAH)
2203,100,3 WNW POCAHONTAS STATE,CHESTERFIELD,VA,37.4,-77.61,. (AKQ)
2210,100,BURLINGTON,ALAMANCE,NC,36.08,-79.45,. (RAH)
2210,100,3 SE HIGHTOWERS,CASWELL,NC,36.3,-79.22,(RNK)
2214,100,MILTON,CASWELL,NC,36.54,-79.21,(RNK)
2215,175,1 N BOONSBORO,BEDFORD,VA,37.47,-79.27,HAIL FELL FOR 10-15 MINUTES (RNK)
2219,150,5 WSW ROXBORO,PERSON,NC,36.39,-79.06,PING PONG BALL SIZED HAIL REPORTED NEAR ROXBORO. (RAH)
2220,175,3 E KING AND QUEEN COUR,KING AND QUEEN,VA,37.67,-76.83,. (AKQ)
2224,100,1 W CAPELLA,STOKES,NC,36.37,-80.33,(RNK)
2233,100,3 NE MADISON HEIGHTS,AMHERST,VA,37.45,-79.1,(RNK)
2235,100,MEBANE,ALAMANCE,NC,36.1,-79.27,. (RAH)
2253,175,ROXBORO,PERSON,NC,36.4,-78.98,. (RAH)
2345,100,6 W HIGH POINT,DAVIDSON,NC,35.98,-80.1,HAIL UP TO THE SIZE OF QUARTERS. REPORT VIA SOCIAL MEDIA. TIME ESTIMATED BY RADAR. . (RAH)
0048,100,2 S PEAKS OF OTTER SUMM,BEDFORD,VA,37.42,-79.58,(RNK)
0048,175,2 ESE COLUMBIA,GOOCHLAND,VA,37.74,-78.12,. (AKQ)
