Time,F_Scale,Location,County,State,Lat,Lon,Comments
2215,UNK,CENTERVILLE,HICKMAN,TN,35.79,-87.45,HAM OPERATOR REPORTED ROOF DAMAGE TO A BUILDING ON THE SQUARE IN CENTERVILLE. (OHX)
2215,UNK,ANTIOCH,DAVIDSON,TN,36.06,-86.67,NUMEROUS LARGE TREES AND BRANCHES DOWN AT BRENTRIDGE APARTMENTS ON BELL RD. A STOP SIGN WAS ALSO SNAPPED IN HALF. (OHX)
2221,UNK,2 NNE BARKER TEN MILE,ROBESON,NC,34.7,-78.97,TREE DOWN AT BARKER TEN MILE ROAD NEAR RUSS ROAD. TIME ESTIMATED BASED ON RADAR. (ILM)
2228,UNK,4 WSW EAGLEVILLE,WILLIAMSON,TN,35.72,-86.72,60 FT TREES REPORTED DOWN. (OHX)
2245,UNK,W GAINESVILLE,ALACHUA,FL,29.67,-82.34,POWER LINES REPORTED DOWN ON WEST SIDE OF GAINESVILLE. (JAX)
2258,UNK,VINE GROVE,HARDIN,KY,37.81,-85.98,TREES DOWN IN VINE GROVE AS WELL AS SEVERAL OTHER LOCATIONS IN THE NORTH PART OF HARDIN COUNTY. (LMK)
2300,UNK,GAINESVILLE,ALACHUA,FL,29.67,-82.34,MULTIPLE TREES BLOWN DOWN ON HOMES AND APARTMENTS IN THE CITY OF GAINESVILLE. TIME ESTIMATED BY RADAR. (JAX)
2305,UNK,10 SW SANTOS,MARION,FL,29,-82.2,TREE DOWN ON MARION OAKS MANOR ROAD. (JAX)
2310,UNK,3 WNW BROWNSTOWN,FAYETTE,IL,39.01,-89.01,18 INCH TREE LIMB BLOWN DOWN AND A GRAIN BIN BLOWN ACROSS A YARD ONTO A ROAD. (LSX)
0035,UNK,ROWLETTS,HART,KY,37.23,-85.9,SEVERAL TREES DOWN IN THE ROWLETTS AND MONROE AREAS OF HART COUNTY. (LMK)
0100,UNK,FLORA,CLAY,IL,38.67,-88.48,LARGE TREE LIMBS/BRANCHES DOWN...GREATER THAN 2 INCHES TIME ESTIMATED FROM RADAR (ILX)
0105,60,7 SSE LEWELLEN,GARDEN,NE,41.24,-102.09,ALSO RECEIVED ABOUT AN INCH OF RAIN IN LESS THAN 30 MINUTES. (LBF)
0125,60,6 SSW ECKLEY,YUMA,CO,40.03,-102.53,SPOTTER ESTIMATED 50 TO 60 MPH WINDS AT COUNTY ROAD R AND COUNTY ROAD 32. (GLD)
0125,60,6 SE CLARKVILLE,YUMA,CO,40.32,-102.53,SPOTTER ESTIMATED 50 TO 60 MPH WINDS AT COUNTY ROAD R AND COUNTY ROAD 32. (GLD)
0139,60,OGALLALA,KEITH,NE,41.13,-101.72,(LBF)
0225,UNK,MITCHELL,DAVISON,SD,43.73,-98.03,ROOF DAMAGE TO SHED. 4 INCH TREE LIMBS BROKEN. (FSD)
0530,UNK,3 SW BALTIC,MINNEHAHA,SD,43.73,-96.78,CONSTRUCTION SIGNS BLOWN OVER... LIGHT POLE BLOWN OVER... 1IN HAIL. (FSD)
0714,61,2 WNW BENSON,SWIFT,MN,45.33,-95.65,(MPX)
0743,UNK,4 NE FORADA,DOUGLAS,MN,45.83,-95.31,OUT BUILDING DESTROYED AND TREES DOWN. TIME OF DAMAGE ESTIMATED BASED ON RADAR DATA. (MPX)
0804,60,SIOUX FALLS,MINNEHAHA,SD,43.54,-96.73,(FSD)
Time,Size,Location,County,State,Lat,Lon,Comments
