Time,F_Scale,Location,County,State,Lat,Lon,Comments
1920,UNK,CASCO,HANOVER,VA,37.75,-77.66,TREES AND LIMBS DOWN. WIND GUSTS ESTIMATED IN EXCESS OF 60 MPH. (AKQ)
1940,UNK,FRAMINGHAM,MIDDLESEX,MA,42.31,-71.44,TREE ON TRUCK ON EDGELL ROAD (BOX)
1955,UNK,5 W DIXON,PULASKI,MO,37.98,-92.18,LARGE TREE SNAPPED AT ITS BASE...TOPPLED INTO HOME...BREAKING WINDOWS. A TREE WAS SNAPPED SEVERAL FEET ABOVE THE GROUND. ONE BUILDING WITH SOME ROOF MATERIAL REMOVED. T (SGF)
1959,UNK,3 SSW WALTERBORO,COLLETON,SC,32.86,-80.69,TREE DOWN AT THE INTERSECTION OF PENIEL ROAD AND HENDERSONVILLE HIGHWAY ROUTE 17A. (CHS)
2005,UNK,6 ESE WASHINGTON,WASHINGTON,PA,40.14,-80.14,TREES DOWN IN SOUTH STRABANE (PBZ)
2006,UNK,COLCHESTER,NEW LONDON,CT,41.58,-72.34,LAW ENFORCEMENT REPORTS WIRES DOWN ON ROUTE 85 IN COLCHESTER. TIME ESTIMATED FROM RADAR. (OKX)
2015,UNK,LUCKY,BIENVILLE,LA,32.24,-93.01,SEVERAL TREES DOWN BLOCKING ROADS THROUGHOUT CENTRAL AND SOUTHERN BIENVILLE PARISH. (SHV)
2035,UNK,GREENWOOD,GREENWOOD,SC,34.19,-82.15,MULTIPLE TREES AND POWER LINES DOWN ON WEST DURST AVE NEAR MAIN ST. (GSP)
2040,UNK,TOPEKA,SHAWNEE,KS,39.05,-95.68,CONCENTRATED AREA OF WIND DAMAGE INCLUDING 2 FOOT DIAMETER TREES SNAPPED AND POWER LINES DOWN. A LARGE TREE FELL ON A CAR...TRAPPING PEOPLE. NO INJURIES WERE REPORTED. (TOP)
2045,UNK,2 ENE BRUINGTON,KING AND QUEEN,VA,37.79,-76.9,DOWNED TREES REPORTED IN THE POWCAN ROAD AND POORHOUSE ROAD AREA OF KING AND QUEEN COUNTY. (AKQ)
2054,UNK,1 WSW CROWFIELD PLANTAT,BERKELEY,SC,33.01,-80.08,CROWFIELD GOLF AND COUNTRY CLUB REPORTED A LARGE BRANCH OF 8 INCHES DOWN ALONG WITH SEVERAL OTHER SMALLER BRANCHES. (CHS)
2059,UNK,6 WNW DRAKESVILLE,DAVIS,IA,40.82,-92.58,TREE LIMBS OF UNKNOWN DIAMETER DOWN ALONG WITH DAMAGE TO CAMPING EQUIPMENT. BROKEN POWER POLE AND LINE AT LAKE WAPELLO. QUARTER HAIL AT UNKNOWN LOCATION. (DMX)
2100,UNK,JONESBORO,JACKSON,LA,32.24,-92.71,SEVERAL TREES DOWN IN JONESBORO...SOME OF WHICH ARE PARTIALLY BLOCKING ROADS. (SHV)
2119,UNK,3 SSW CONCORD,PERSON,NC,36.43,-79.09,ONE PINE TREE DOWN NEAR 1371 MAURICE DANIELS ROAD (RAH)
2126,UNK,6 NNE SALUDA,SALUDA,SC,34.09,-81.73,TREES DOWN AT HICKORY GROVE RD AND ANDREW COLEMAN RD IN HICKORY GROVE. (CAE)
2130,UNK,2 W OATS,DARLINGTON,SC,34.25,-80.12,TREE IN ROADWAY AT UNA RD AND CROSS SWAMP RD - TIME ESTIMATED BASED ON RADAR (ILM)
2132,UNK,1 S POMONA,FRANKLIN,KS,38.59,-95.45,TWO PUBLIC REPORTS OF LARGE LIMBS DOWN AND AN ESTIMATE OF 50 TO 60 MPH WINDS. TIME ESTIMATED BASED ON RADAR DATA. (TOP)
2133,UNK,VINCENNES,KNOX,IN,38.68,-87.51,TREES DOWNED IN VINCENNES. (IND)
2133,UNK,FREELANDVILLE,KNOX,IN,38.86,-87.31,TREE INTO POWER LINES ON STATE ROAD 159. (IND)
2135,UNK,MONROE,WALTON,GA,33.79,-83.71,TREES DOWN ALL ACROSS THE COUNTY. (FFC)
2139,UNK,3 E CADES,WILLIAMSBURG,SC,33.77,-79.72,TWO LARGE TREES BLOCKING ROADWAY ALONG CADE RD - TIME ESTIMATED BASED ON RADAR (ILM)
2150,UNK,7 E LAKE CITY,FLORENCE,SC,33.86,-79.63,TREE IN ROADWAY ALONG HUGGINS RD - TIME ESTIMATED BASED ON RADAR (ILM)
2150,UNK,5 WSW CHAPIN,LEXINGTON,SC,34.13,-81.42,TREES DOWN SMALLWOOD RD AND DREHER ISLAND RD (CAE)
2150,UNK,2 N DARLINGTON,DARLINGTON,SC,34.33,-79.87,UPROOTED TREES REPORTED ON LAWSON RD - TIME ESTIMATED BASED ON RADAR (ILM)
2200,UNK,FARMINGTON,OCONEE,GA,33.78,-83.42,SEVERAL TREES DOWN. (FFC)
2204,UNK,SANDBORN,KNOX,IN,38.9,-87.18,TREE DOWN IN SANDBORN. (IND)
2205,60,SARATOGA,CARBON,WY,41.45,-106.81,(CYS)
2212,UNK,2 WSW WAKE FOREST,WAKE,NC,35.96,-78.55,MULTIPLE LARGE OAK TREES BLOWN DOWN AT THE TPC AT WAKEFIELD PLANTATION GOLF COURSE. TIME ESTIMATED BY RADAR. (RAH)
2215,UNK,2 E WRAYSWOOD,GREENE,GA,33.69,-83.28,A FEW TREES DOWN ALONG HIGHWAY 15 NORTH. (FFC)
2215,UNK,3 SW RAINS,MARION,SC,34.06,-79.36,TREE DOWN IN ROADWAY AT SC 41-ALT AND CHIPPENHAM RD - TIME ESTIMATED BASED ON RADAR (ILM)
2220,UNK,LEXINGTON,OGLETHORPE,GA,33.87,-83.11,TREES DOWN ALL ACROSS THE COUNTY. (FFC)
2220,UNK,1 E GALIVANTS FERRY,HORRY,SC,34.05,-79.23,TREE DOWN AT US HWY 501 AND HWY 129 - TIME ESTIMATED BASED ON RADAR (ILM)
2230,69,3 NE FALCON,EL PASO,CO,38.96,-104.58,MEASURED BY KFLY...MEADOW LAKE AIRPORT. (PUB)
2234,65,4 ESE ELLIS,ELLIS,KS,38.91,-99.49,WINDS WERE ESTIMATED AT 60 AND 70 MPH. (DDC)
2235,UNK,PHILOMATH,OGLETHORPE,GA,33.73,-82.99,SEVERAL TREES BLOWN DOWN. (FFC)
2245,60,10 N DOWNTOWN GILLETTE,CAMPBELL,WY,44.44,-105.48,(UNR)
2252,UNK,SICILY ISLAND,CATAHOULA,LA,31.85,-91.66,SEVERAL TREES DOWN AROUND THE SICILY ISLAND COMMUNITY (JAN)
2252,UNK,3 ENE CHADBOURN,COLUMBUS,NC,34.35,-78.78,TREE DOWN ON HOUSE ON PINE ST - TIME ESTIMATED BASED ON RADAR (ILM)
2300,UNK,WASHINGTON,WILKES,GA,33.74,-82.74,NUMEROUS TREES DOWN ACROSS THE SOUTHERN HALF OF THE COUNTY...SOME ON HOUSES. (FFC)
2300,UNK,2 SSE SEELEY LAKE,MISSOULA,MT,47.15,-113.47,MULTIPLE LARGE LODGEPOLE PINETREES BLOWN DOWN. TREES ESTIMATED TO BE ABOUT 50 TO 80 FEET TALL AND 8-10 INCHES IN DIAMETER. ONE TREE DOWN ON A NEIGHBORING HOME BUT NO SI (MSO)
2308,UNK,1 NNE LINCOLNTON,LINCOLN,GA,33.8,-82.47,DISPATCH REPORTED TREES DOWN ON GOSHEN STREET,LOVELESS ROAD,AND PEACHTREE STREET. (CAE)
2313,UNK,4 WNW LONGS,HORRY,SC,33.95,-78.8,TREE DOWN ON TOM DORMAN RD - TIME ESTIMATED BASED ON RADAR (ILM)
2321,UNK,5 SE WILLINGTON,MCCORMICK,SC,33.92,-82.39,DISPATCH REPORTED TREES DOWN ON HUGUENOT PKWY AT JACQUE CIRCLE AND ON HWY 28 N AT TAYLOR CREEK. (CAE)
2330,UNK,SEELEY LAKE,MISSOULA,MT,47.18,-113.48,MULTIPLE TREES DOWN IN SEELEY LAKE AREA. RESULTED IN A PROPANE FIRE AT ONE HOUSE. ONE SINGLE FAMILY HOME DESTROYED. (MSO)
2340,60,8 NW LA CROSSE,RUSH,KS,38.61,-99.41,(DDC)
2341,UNK,1 S NEW CASTLE,HENRY,KY,38.42,-85.17,A FEW TREES DOWN ON HERNDON LANE... OREM RD AND LAGRANGE RD. (LMK)
2342,UNK,13 NNW EVANS,COLUMBIA,GA,33.68,-82.26,TREE AND POWER LINE DOWN AT A CAMPGROUND ON RIDGE RD (CAE)
2342,UNK,1 W WHITAKERS,EDGECOMBE,NC,36.11,-77.71,LIGHT POLE DOWN ON NC 33 IN WHITAKERS (RAH)
2350,UNK,1 N KINGSBORO,EDGECOMBE,NC,35.92,-77.67,TREES BLOWN DOWN BY STRAIGHT LINE WIND. TIME ESTIMATED. (RAH)
0010,UNK,2 ESE FORT SCOTT,BOURBON,KS,37.83,-94.67,SEVERAL TREES REPORTED BLOWN DOWN BETWEEN RTE 69 AND STATE LINE RD AND BETWEEN EAGLE RD AND KANSAS RD. (SGF)
0036,60,2 W VAUGHN,CASCADE,MT,47.56,-111.59,HAIL UP TO QUARTER SIZE FALLING. WINDS ESTIMATED UP TO 60 MPH WITH MINOR TREE DAMAGE. (TFX)
0040,60,9 NE ALVA,CROOK,WY,44.79,-104.32,(UNR)
0100,71,13 WSW SAINT MARY,GLACIER,MT,48.69,-113.71,71 MPH WIND GUST REPORTED AT LOGAN PASS AUTOMATED SITE. THUNDERSTORM DETECTED ON RADAR IN THE VICINITY. (TFX)
0110,UNK,APGAR,FLATHEAD,MT,48.53,-113.99,GNP DISPATCH REPORTED TREES DOWN "EVERYWHERE" IN THE APGAR/LAKE MCDONALD AREA. SOME WERE LARGE SO A SAW CREW WAS CALLED FOR DISPOSAL. (MSO)
0137,UNK,JAMESVILLE,MARTIN,NC,35.8,-76.9,MARTIN COUNTY 911 REPORTED TREE DOWN ACROSS HWY 171. (MHX)
0200,60,BURLINGTON,KIT CARSON,CO,39.31,-102.27,ASOS MEASURED 60 MPH WIND GUST (GLD)
0215,UNK,3 S THE SAUNDERS ELEVAT,STANTON,KS,37.42,-102.02,HIGH WINDS BLEW DOWN TREE LIMBS AT LEAST SIX INCHES IN DIAMETER AND BLEW OVER THE OBSERVERS RAIN GAUGE. (DDC)
0507,60,10 E STRATFORD,SHERMAN,TX,36.34,-101.89,SPOTTER SAYS HE WAS NEARLY BLOWN OFF THE ROAD AND ESTIMATED WINDS TO BE GREATER THAN 60 MPH. (AMA)
0605,60,ADAMS,TEXAS,OK,36.75,-101.08,ESTIMATED 60 MPH WINDS IN ADAMS AND AT LEAST QUARTER SIZE HAIL (AMA)
0950,UNK,5 W DARROUZETT,LIPSCOMB,TX,36.45,-100.42,PUBLIC REPORTED APPROXIMATELY 10 POWER POLES DOWN WEST OF DARROUZETT WITH POWER OUT AT DARROUZETT AND FOLLETT. (AMA)
1120,UNK,SKELLYTOWN,CARSON,TX,35.57,-101.17,TRAMPOLINE WAS LIFTED ONTO POWER LINES. (AMA)
Time,Size,Location,County,State,Lat,Lon,Comments
1820,100,3 S OLSBURG,POTTAWATOMIE,KS,39.39,-96.62,SMALL TREE LIMBS DOWN AS WELL (TOP)
1820,100,SHREWSBURY,WORCESTER,MA,42.3,-71.72,(BOX)
1831,100,1 NE NEW VERNON,ORANGE,NY,41.51,-74.47,QUARTER SIZE HAIL. (OKX)
1854,100,WASHINGTON,LITCHFIELD,CT,41.63,-73.31,(ALY)
1900,100,DECATUR,MACON,IL,39.85,-88.93,APPROXIMATELY 1 MILE SOUTH OF TV STATION WAND. (ILX)
1915,125,MOUNT ZION,MACON,IL,39.78,-88.88,(ILX)
1920,100,3 S OLSBURG,POTTAWATOMIE,KS,39.39,-96.62,SMALL TREE LIMBS DOWN AS WELL (TOP)
1950,125,8 SSW WESTMORELAND,POTTAWATOMIE,KS,39.29,-96.45,MOSTLY PEA AND DIME SIZE HAIL. (TOP)
2002,100,5 SE TOPEKA,SHAWNEE,KS,39,-95.61,PHOTO ON FACEBOOK...TIME ESTIMATED FROM RADAR (TOP)
2030,100,2 W PORTIS,OSBORNE,KS,39.56,-98.73,PEA TO QUARTER SIZE HAIL ONGOING. (GID)
2041,100,11 W CIMARRON,GRAY,KS,37.81,-100.55,(DDC)
2042,200,3 NE OVERBROOK,OSAGE,KS,38.81,-95.52,PHOTO FROM FACEBOOK WITH LOCATION...TIME ESTIMATED FROM RADAR. (TOP)
2059,100,8 SSW INGALLS,GRAY,KS,37.73,-100.52,(DDC)
2100,100,CHESWICK,ALLEGHENY,PA,40.54,-79.8,(PBZ)
2103,100,3 S KEENESBURG,WELD,CO,40.07,-104.52,(BOU)
2108,175,6 SSE OVERBROOK,OSAGE,KS,38.71,-95.5,(TOP)
2108,175,6 E CENTROPOLIS,FRANKLIN,KS,38.72,-95.24,(TOP)
2111,100,2 S DRAKESVILLE,DAVIS,IA,40.77,-92.48,(DMX)
2123,200,6 NNW MONTEZUMA,GRAY,KS,37.67,-100.49,(DDC)
2125,100,SCRANTON,OSAGE,KS,38.78,-95.74,(TOP)
2127,175,6 N POMONA,FRANKLIN,KS,38.7,-95.45,(TOP)
2133,100,7 SE BENNETT,ARAPAHOE,CO,39.68,-104.33,(BOU)
2137,100,5 SW BOGUE,GRAHAM,KS,39.31,-99.75,QUARTER SIZE HAIL FELL AND PILED INTO DRIFTS ALONG THE FENCE. 30 TO 40 MPH WINDS ESTIMATED WITH THE STORM. (GLD)
2150,100,3 SSE CRESTONE,SAGUACHE,CO,37.96,-105.68,(PUB)
2200,100,15 SW CIMARRON,GRAY,KS,37.65,-100.54,(DDC)
2202,100,BURR OAK,JEWELL,KS,39.87,-98.3,(GID)
2205,175,8 SSE COLORADO SPRINGS,EL PASO,CO,38.73,-104.77,ON FORT CARSON. (PUB)
2205,175,BROWNING,GLACIER,MT,48.56,-113.01,GOLF BALL SIZE HAIL FALLING IN THE CITY OF BROWNING. (TFX)
2212,100,OSAWATOMIE,MIAMI,KS,38.5,-94.95,PEA SIZE TO QUARTER SIZE HAIL. DITCHES RUNNINNG OVER WITH WATER,ROADS HAVE 1-2 INCHES OF WATER. (EAX)
2225,100,7 NNE BROWNING,GLACIER,MT,48.65,-112.93,HAIL UP TO QUARTER SIZE FALLING. (TFX)
2230,100,3 E FALCON,EL PASO,CO,38.93,-104.57,(PUB)
2245,100,5 WSW CALHAN,EL PASO,CO,39.01,-104.39,(PUB)
2257,175,4 SSE SAINT MARY,GLACIER,MT,48.7,-113.39,MOTORIST ON HIGHWAY 49 REPORTED QUARTER-SIZED HAIL WAS CURRENTLY FALLING AND HAD DAMAGED HIS CAR. (TFX)
2300,100,1 W CALHAN,EL PASO,CO,39.03,-104.32,(PUB)
2337,100,VETERAN,GOSHEN,WY,41.96,-104.35,(CYS)
0003,100,WRIGHT,CAMPBELL,WY,43.75,-105.5,(UNR)
0005,125,18 S LAMAR,PROWERS,CO,37.82,-102.61,(PUB)
0020,100,1 W NEW CAMBRIA,SALINE,KS,38.88,-97.52,TRAINED SPOTTER REPORTS MOSTLY NICKEL SIZED WITH A FEW QUARTER SIZED STONES MIXED IN. (ICT)
0030,100,7 S MITCHELL,SCOTTS BLUFF,NE,41.84,-103.81,EVENT DURATION 20 MINUTES. (CYS)
0036,100,2 W VAUGHN,CASCADE,MT,47.56,-111.59,HAIL UP TO QUARTER SIZE FALLING. WINDS ESTIMATED UP TO 60 MPH WITH MINOR TREE DAMAGE. (TFX)
0049,100,1 S MITCHELL,SCOTTS BLUFF,NE,41.93,-103.81,(CYS)
0050,200,3 SW WALSH,BACA,CO,37.35,-102.32,(PUB)
0055,125,1 ENE RATON,COLFAX,NM,36.89,-104.43,(ABQ)
0115,150,5 SSE BRADY,TETON,MT,47.97,-111.8,PING PONG BALL SIZED HAIL RECOVERED FROM AMID A SWATH OF SMALLER HAIL COVERING THE GROUND. (TFX)
0125,100,13 NNE TRIBUNE,GREELEY,KS,38.65,-101.66,TIME ESTIMATED BASED ON RADAR. (GLD)
0135,100,CHEYENNE WELLS,CHEYENNE,CO,38.82,-102.35,HAIL WAS COVERING THE GROUND. LASTED MAYBE FIVE MINUTES. (GLD)
0149,100,SHELBY,TOOLE,MT,48.51,-111.86,HEAVY RAIN WITH MOSTLY PEA SIZE HAIL. A FEW STONES WERE UP TO QUARTER SIZE. (TFX)
0158,100,GRENVILLE,UNION,NM,36.59,-103.61,(ABQ)
0220,150,GRENVILLE,UNION,NM,36.59,-103.61,(ABQ)
0230,100,11 WNW RICHFIELD,MORTON,KS,37.31,-101.97,(DDC)
0330,100,1 SW RICHFIELD,MORTON,KS,37.26,-101.79,(DDC)
0331,175,13 NW SEDAN,UNION,NM,36.28,-103.3,(ABQ)
0343,100,SEDAN,UNION,NM,36.15,-103.13,(ABQ)
0448,125,ZENDA,KINGMAN,KS,37.44,-98.28,(ICT)
1113,175,4 S SKELLYTOWN,CARSON,TX,35.52,-101.17,(AMA)
