Time,F_Scale,Location,County,State,Lat,Lon,Comments
2214,68,1 NE GLADSTONE,STARK,ND,46.87,-102.55,(BIS)
2220,UNK,2 N SCHUYLER,ALBEMARLE,VA,37.82,-78.7,TREE DOWN ON IRISH ROAD (LWX)
2220,60,8 S DATE,PERKINS,SD,45.25,-102.67,(UNR)
2230,UNK,1 NE ROCKFISH,NELSON,VA,37.81,-78.74,TREE DOWN NEAR INTERSECTION OF LAUREL RD AND PINE RIDGE RD (LWX)
2236,UNK,DAMON,ALBEMARLE,VA,37.83,-78.66,TREE DOWN ON OLD SAND ROAD (LWX)
2239,UNK,3 NNW NEWARK,WAYNE,NY,43.08,-77.12,WIRES DOWN ON HYDESVILLE ROAD (BUF)
2257,UNK,5 N ROCKPORT,ARANSAS,TX,28.11,-97.05,SCREENED IN PORCH ALONG BAYSIDE OF THE HOUSE WAS RIPPED OFF AND FLIPPED ONTO THE HOUSE. (CRP)
2300,UNK,1 SSW MOUNT SAVAGE,ALLEGANY,MD,39.68,-78.89,TREE DOWN ON BLACKBERRY DRIVE IN MT. SAVAGE (LWX)
2303,60,3 E ELM SPRINGS,MEADE,SD,44.31,-102.47,(UNR)
2310,UNK,2 ESE BENT CREEK,APPOMATTOX,VA,37.52,-78.81,911 CALL CENTER REPORTS ONE TREE DOWN ALONG ROUTE 60. TIME ESTIMATED BY RADAR. (RNK)
2330,UNK,5 W DILLWYN,BUCKINGHAM,VA,37.55,-78.56,LARGE TREE LIMB ABOUT AS WIDE AS A SMALL TRASH CAN AND 4 FEET LONG BROKEN OFF AT BUCKINGHAM COURT HOUSE. TIME ESTIMATED FROM RADAR. (RNK)
0000,UNK,OLDTOWN,ALLEGANY,MD,39.54,-78.61,TREE DOWN ON ROUTE 51 IN OLDTOWN (LWX)
0015,UNK,SOUTH PADRE ISLAND,CAMERON,TX,26.08,-97.18,METAL AWNING BLOWN OVER ONTO TRUCK ON SOUTH PADRE ISLAND. TIME OF EVENT ESTIMATED. (BRO)
0040,UNK,3 NNW BIG FOOT,FRIO,TX,29.08,-98.91,A FEEDLOT SOUTH OF DEVINE REPORTS MINOR ROOF DAMAGE ON THE PROPERTY. (EWX)
0100,UNK,2 NE MAYESVILLE,LEE,SC,34.01,-80.17,TREE IN ROADWAY BLACK SWAMP RIVER BRIDGE SC76 & SC527. (CAE)
0115,UNK,1 ENE ANDERSON ACRES,NEWTON,GA,33.54,-83.84,A TREE WAS BLOWN DOWN AT INTERSECTION OF CR 213 AND ALCOVY RESERVE WAY. (FFC)
0116,UNK,5 ESE EAST SUMTER,SUMTER,SC,33.9,-80.22,TREE DOWN BOOTS BRANCH RD X HWY 378. (CAE)
0125,60,6 E HAYES,STANLEY,SD,44.37,-100.9,. (ABR)
0201,62,5 WNW BLUNT,HUGHES,SD,44.55,-100.08,. (ABR)
0233,70,TOLSTOY,POTTER,SD,45.2,-99.61,PEAK WIND GUST AT TOLSTOY RWIS. (ABR)
0250,UNK,3 S BLUNT,HUGHES,SD,44.47,-99.99,PATIO FURNITURE TOSSED AROUND... LUMBER AND OTHER BUILDING SUPPLIES SCATTERED... A-FRAME FEEDER ROLLED... BRANCHES 3 TO 4 INCHES IN DIAMETER BROKEN OFF TREES. (ABR)
Time,Size,Location,County,State,Lat,Lon,Comments
2037,100,DRISCOLL,NUECES,TX,27.67,-97.75,VIDEO SENT FROM PUBLIC OF QUARTER SIZE HAIL IN DRISCOLL. (CRP)
2157,100,2 W ELLENDALE,ALEXANDER,NC,35.93,-81.31,HAIL UP TO QUARTER SIZED TO THE WEST OF ELLENDALE. (GSP)
2204,100,GLADSTONE,STARK,ND,46.86,-102.57,(BIS)
0030,100,1 NW SAN ANTONIO,BEXAR,TX,29.44,-98.5,(EWX)
